time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.162000 0.240302 -0.003199 0.389424 50.000019 50.000000 50.000000 50.000019 0.000000 1.000000 1.000000 0.030000 50.000000 50.000000 1.000000 1.000000 50.000019 50.000019 0.000000 0.030000 -0.000460 0.009916 0.017374 -27.505133 -1.025367 4.003599 -2.539430 -2.062169 8.949623 0.023839 0.009803 0.017146
0.164000 0.240348 -0.003178 0.389456 50.000003 50.000000 50.000000 50.000003 0.000000 1.000000 1.000000 0.020000 50.000000 50.000000 1.000000 1.000000 50.000003 50.000003 0.000000 0.020000 -0.002080 0.011044 0.016610 -25.153538 -1.103761 3.065343 -2.073480 -1.980628 8.456023 0.022519 0.010930 0.016387
0.166000 0.240391 -0.003154 0.389487 50.000000 50.000000 50.000000 50.000000 0.000000 1.000000 1.000000 0.010000 50.000000 50.000000 1.000000 1.000000 50.000000 50.000000 0.000000 0.010000 -0.003547 0.012036 0.015756 -22.823793 -1.140346 2.278461 -1.652179 -1.908836 7.907047 0.021352 0.011919 0.015537
0.168000 0.240432 -0.003129 0.389516 50.000000 50.000000 50.000000 50.000000 0.000002 1.000000 1.000000 0.000000 50.000000 50.000000 1.000000 1.000000 50.000000 50.000000 0.000002 0.000000 -0.004869 0.012900 0.014810 -20.519280 -1.125079 1.652353 -1.259922 -1.847355 7.316051 0.020330 0.012782 0.014597
0.170000 0.240471 -0.003102 0.389543 50.000000 50.000000 50.000000 50.000000 0.000197 1.000000 1.000000 0.000000 50.000000 50.000000 1.000000 1.000000 50.000000 50.000000 0.000197 0.000000 -0.006050 0.013631 0.013768 -18.159902 -1.027679 1.154635 -0.892415 -1.795769 6.702010 0.019449 0.013512 0.013561
0.172000 0.240509 -0.003074 0.389568 50.000000 50.000000 50.000000 50.000000 0.002632 1.000000 1.000000 0.000000 50.000000 50.000000 1.000000 1.000000 50.000000 50.000000 0.002632 0.000000 -0.007093 0.014236 0.012632 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.018706 0.014115 0.012432
0.174000 0.240545 -0.003045 0.389590 50.000000 2689464.213700 2689464.213700 50.000000 0.018839 1.000000 1.000000 0.000000 50.000000 50.000000 0.018839 0.000000 2689464.213700 2689464.213700 1.000000 1.000000 -0.008011 0.014721 0.011417 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.018088 0.014599 0.011224
0.176000 0.240581 -0.003023 0.389617 50.000000 3100305.188724 3100305.188724 50.000000 0.118839 0.900000 0.900001 0.000000 50.000000 50.000000 0.118839 0.000000 3100305.188724 3100305.188724 0.900000 0.900001 -0.008901 0.011506 0.014071 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.017498 0.011383 0.013885
0.178000 0.240616 -0.003004 0.389653 50.000000 3543486.937742 3543486.937742 50.000000 0.218839 0.800000 0.900000 0.000000 50.000000 50.000000 0.218839 0.000000 3543486.937742 3543486.937742 0.800000 0.900000 -0.009127 0.009674 0.017997 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.017572 0.009550 0.017817
0.180000 0.240652 -0.002988 0.389698 50.000000 4013173.398876 4013173.398876 50.000000 0.318839 0.713175 0.900000 0.000000 50.000000 50.000000 0.318839 0.000000 4013173.398876 4013173.398876 0.713175 0.900000 -0.009036 0.008250 0.022606 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.017963 0.008124 0.022432
0.182000 0.240690 -0.002974 0.389751 50.000000 4501710.026876 4501710.026876 50.000000 0.418839 0.708166 0.900000 0.000000 50.000000 50.000000 0.418839 0.000000 4501710.026876 4501710.026876 0.708166 0.900000 -0.008855 0.007000 0.027174 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.018444 0.006874 0.027004
0.184000 0.240728 -0.002963 0.389813 50.000000 5000050.000001 5000050.000001 50.000000 0.518839 0.708153 0.900000 0.000000 50.000000 50.000000 0.518839 0.000000 5000050.000001 5000050.000001 0.708153 0.900000 -0.008641 0.005729 0.031220 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.018959 0.005602 0.031054
0.186000 0.240767 -0.002956 0.389880 50.000000 5498389.973126 5498389.973126 50.000000 0.618839 0.608153 0.900000 0.000000 50.000000 50.000000 0.618839 0.000000 5498389.973126 5498389.973126 0.608153 0.900000 -0.008568 0.003819 0.033730 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.019331 0.003691 0.033567
0.188000 0.240807 -0.002954 0.389947 50.000000 5986926.601126 5986926.601126 50.000000 0.718837 0.457337 0.720000 0.000000 50.000000 50.000000 0.718837 0.000000 5986926.601126 5986926.601126 0.457337 0.720000 -0.008280 0.001538 0.033951 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.019920 0.001409 0.033791
0.190000 0.240848 -0.002956 0.390013 50.000000 6456613.062259 6456613.062259 50.000000 0.818593 0.326522 0.560000 0.000000 50.000000 50.000000 0.818593 0.000000 6456613.062259 6456613.062259 0.326522 0.560000 -0.008397 -0.001064 0.033059 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.020102 -0.001195 0.032902
0.192000 0.240888 -0.002964 0.390076 50.000000 6899794.811277 6899794.811277 50.000000 0.915915 0.215707 0.420000 0.000000 50.000000 50.000000 0.915915 0.000000 6899794.811277 6899794.811277 0.215707 0.420000 -0.009026 -0.003587 0.031856 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.019774 -0.003720 0.031702
0.194000 0.240926 -0.002976 0.390138 50.000000 7310635.786301 7310635.786301 50.000000 1.000000 0.145707 0.300000 0.000000 50.000000 50.000000 1.000000 0.000000 7310635.786301 7310635.786301 0.145707 0.300000 -0.010169 -0.006041 0.030888 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.018931 -0.006175 0.030737
0.196000 0.240961 -0.002993 0.390198 50.000000 7685297.834991 7685297.834991 50.000000 1.000000 0.145707 0.250000 0.000000 50.000000 50.000000 1.000000 0.000000 7685297.834991 7685297.834991 0.145707 0.250000 -0.011930 -0.008211 0.030450 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.017469 -0.008347 0.030302
0.198000 0.240992 -0.003014 0.390259 50.000000 8021888.885587 8021888.885587 50.000000 1.000000 0.145707 0.191535 0.000000 50.000000 50.000000 1.000000 0.000000 8021888.885587 8021888.885587 0.145707 0.191535 -0.014142 -0.010221 0.030671 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.015557 -0.010359 0.030527
0.200000 0.241019 -0.003039 0.390321 50.000000 8320233.851340 8320233.851340 50.000000 1.000000 0.116986 0.143651 0.000000 50.000000 50.000000 1.000000 0.000000 8320233.851340 8320233.851340 0.116986 0.143651 -0.016631 -0.012011 0.031492 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.013369 -0.012151 0.031353
0.202000 0.241042 -0.003066 0.390386 50.000000 8581539.350996 8581539.350996 50.000000 1.000000 0.049994 0.095767 0.000187 50.000000 50.000000 1.000000 0.000187 8581539.350996 8581539.350996 0.049994 0.095767 -0.019134 -0.013586 0.032727 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.011166 -0.013728 0.032593
0.204000 0.241060 -0.003097 0.390455 50.000000 8808020.779780 8808020.779780 50.000000 1.000000 0.000000 0.067356 0.019753 50.000000 50.000000 1.000000 0.019753 8808020.779780 8808020.779780 0.000000 0.067356 -0.021615 -0.015079 0.034378 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.008984 -0.015223 0.034252
0.206000 0.241074 -0.003131 0.390527 50.000000 9002545.108804 9002545.108804 50.000000 1.000000 0.000000 0.049576 0.103889 50.000000 50.000000 1.000000 0.103889 9002545.108804 9002545.108804 0.000000 0.049576 -0.023964 -0.016458 0.036275 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.006936 -0.016603 0.036158
0.208000 0.241084 -0.003167 0.390603 50.000000 9168323.035062 9168323.035062 50.000000 1.000000 0.000000 0.049589 0.203046 50.000000 50.000000 1.000000 0.203046 9168323.035062 9168323.035062 0.000000 0.049589 -0.026096 -0.017781 0.038272 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.005104 -0.017928 0.038165
0.210000 0.241091 -0.003206 0.390683 50.000000 9308665.796567 9308665.796567 50.000000 1.000000 0.069521 0.049589 0.303031 50.000000 50.000000 1.000000 0.303031 9308665.796567 9308665.796567 0.069521 0.049589 -0.027967 -0.019058 0.040237 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.003532 -0.019207 0.040145
0.212000 0.241096 -0.003247 0.390767 50.000000 9426808.241012 9426808.241012 50.000000 1.000000 0.159167 0.064250 0.403031 50.000000 50.000000 1.000000 0.403031 9426808.241012 9426808.241012 0.159167 0.064250 -0.029560 -0.020323 0.042069 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.002240 -0.020474 0.041993
0.214000 0.241098 -0.003291 0.390854 50.000000 9525791.268225 9525791.268225 50.000000 1.000000 0.159167 0.082034 0.503031 50.000000 50.000000 1.000000 0.503031 9525791.268225 9525791.268225 0.159167 0.082034 -0.030877 -0.021593 0.043690 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.001222 -0.021745 0.043633
0.216000 0.241099 -0.003338 0.390944 50.000000 9608392.772033 9608392.772033 50.000000 1.000000 0.139264 0.099819 0.603031 50.000000 50.000000 1.000000 0.603031 9608392.772033 9608392.772033 0.139264 0.099819 -0.031938 -0.022885 0.045051 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 0.000462 -0.023038 0.045016
0.218000 0.241099 -0.003387 0.391036 50.000000 9677095.353016 9677095.353016 50.000000 1.000000 0.119361 0.103582 0.703031 50.000000 50.000000 1.000000 0.703031 9677095.353016 9677095.353016 0.119361 0.103582 -0.032772 -0.024206 0.046133 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000072 -0.024360 0.046122
0.220000 0.241097 -0.003439 0.391129 50.000000 9734080.064232 9734080.064232 50.000000 1.000000 0.139247 0.103582 0.803031 50.000000 50.000000 1.000000 0.803031 9734080.064232 9734080.064232 0.139247 0.103582 -0.033415 -0.025560 0.046937 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000416 -0.025715 0.046953
0.222000 0.241096 -0.003494 0.391224 50.000000 9781237.290639 9781237.290639 50.000000 1.000000 0.159150 0.103582 0.902801 50.000000 50.000000 1.000000 0.902801 9781237.290639 9781237.290639 0.159150 0.103582 -0.033908 -0.026946 0.047487 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000608 -0.027102 0.047532
0.224000 0.241094 -0.003552 0.391319 50.000000 9820187.900379 9820187.900379 50.000000 1.000000 0.159207 0.068275 0.981434 50.000000 50.000000 1.000000 0.981434 9820187.900379 9820187.900379 0.159207 0.068275 -0.034288 -0.028357 0.047817 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000688 -0.028514 0.047894
0.226000 0.241092 -0.003613 0.391415 50.000000 9852309.683068 9852309.683068 50.000000 1.000000 0.159207 0.000036 0.999142 50.000000 50.000000 1.000000 0.999142 9852309.683068 9852309.683068 0.159207 0.000036 -0.034594 -0.029787 0.047970 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000694 -0.029945 0.048081
0.228000 0.241090 -0.003677 0.391510 50.000000 9878765.650157 9878765.650157 50.000000 1.000000 0.159207 0.000000 0.999986 50.000000 50.000000 1.000000 0.999986 9878765.650157 9878765.650157 0.159207 0.000000 -0.034858 -0.031226 0.047990 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000658 -0.031384 0.048137
0.230000 0.241088 -0.003743 0.391606 50.000000 9900531.981331 9900531.981331 50.000000 1.000000 0.079730 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9900531.981331 9900531.981331 0.079730 0.000000 -0.035109 -0.032666 0.047917 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000610 -0.032824 0.048102
0.232000 0.241086 -0.003813 0.391701 50.000000 9918424.288469 9918424.288469 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9918424.288469 9918424.288469 0.000000 0.000000 -0.035370 -0.034097 0.047787 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000571 -0.034256 0.048011
0.234000 0.241084 -0.003885 0.391796 50.000000 9933121.490757 9933121.490757 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9933121.490757 9933121.490757 0.000000 0.000001 -0.035658 -0.035513 0.047626 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000559 -0.035672 0.047891
0.236000 0.241081 -0.003961 0.391891 50.000000 9945187.011006 9945187.011006 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9945187.011006 9945187.011006 0.000000 0.000001 -0.035983 -0.036908 0.047453 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000585 -0.037067 0.047760
0.238000 0.241079 -0.004039 0.391985 50.000000 9955087.268391 9955087.268391 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9955087.268391 9955087.268391 0.000000 0.000001 -0.036353 -0.038279 0.047278 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000655 -0.038438 0.047629
0.240000 0.241076 -0.004120 0.392079 50.000000 9963207.601006 9963207.601006 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9963207.601006 9963207.601006 0.000000 0.000001 -0.036740 -0.039670 0.047043 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000742 -0.039829 0.047439
0.242000 0.241072 -0.004204 0.392172 50.000000 9969865.836753 9969865.836753 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9969865.836753 9969865.836753 0.000000 0.000001 -0.037169 -0.041012 0.046816 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.000872 -0.041171 0.047258
0.244000 0.241069 -0.004290 0.392265 50.000000 9975323.768434 9975323.768434 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9975323.768434 9975323.768434 0.000000 0.000001 -0.037639 -0.042258 0.046594 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.001043 -0.042417 0.047084
0.246000 0.241064 -0.004379 0.392357 50.000000 9979796.796110 9979796.796110 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9979796.796110 9979796.796110 0.000000 0.000001 -0.038163 -0.043514 0.046401 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.001267 -0.043673 0.046939
0.248000 0.241059 -0.004470 0.392450 50.000000 9983461.989198 9983461.989198 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9983461.989198 9983461.989198 0.000000 0.000001 -0.038744 -0.044750 0.046233 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.001549 -0.044909 0.046821
0.250000 0.241054 -0.004564 0.392541 50.000000 9986464.800496 9986464.800496 50.000000 1.000000 0.000000 0.000001 1.000000 50.000000 50.000000 1.000000 1.000000 9986464.800496 9986464.800496 0.000000 0.000001 -0.039392 -0.046028 0.046010 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.001898 -0.046186 0.046649
0.252000 0.241047 -0.004660 0.392633 50.000000 9988924.639671 9988924.639671 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.040043 -0.047180 0.045842 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.002249 -0.047338 0.046532
0.254000 0.241040 -0.004759 0.392724 50.000000 9990939.488056 9990939.488056 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.040676 -0.048329 0.045713 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.002583 -0.048488 0.046457
0.256000 0.241032 -0.004860 0.392814 50.000000 9992589.711662 9992589.711662 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.041292 -0.049442 0.045600 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.002901 -0.049601 0.046399
0.258000 0.241023 -0.004963 0.392905 50.000000 9993941.206406 9993941.206406 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.041889 -0.050555 0.045492 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.003198 -0.050715 0.046347
0.260000 0.241013 -0.005068 0.392995 50.000000 9995047.988929 9995047.988929 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.042467 -0.051661 0.045379 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.003478 -0.051822 0.046291
0.262000 0.241003 -0.005176 0.393086 50.000000 9995954.328350 9995954.328350 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.043030 -0.052769 0.045261 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.003743 -0.052931 0.046233
0.264000 0.240992 -0.005286 0.393175 50.000000 9996696.498695 9996696.498695 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.043582 -0.053878 0.045140 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.003996 -0.054042 0.046172
0.266000 0.240981 -0.005398 0.393265 50.000000 9997304.218439 9997304.218439 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.044128 -0.054989 0.045020 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.004243 -0.055155 0.046114
0.268000 0.240969 -0.005513 0.393354 50.000000 9997801.832298 9997801.832298 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.044672 -0.056100 0.044909 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.004489 -0.056269 0.046066
0.270000 0.240956 -0.005630 0.393443 50.000000 9998209.280950 9998209.280950 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.045219 -0.057212 0.044813 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.004738 -0.057383 0.046036
0.272000 0.240943 -0.005749 0.393532 50.000000 9998542.896419 9998542.896419 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.045774 -0.058322 0.044740 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.004994 -0.058497 0.046030
0.274000 0.240929 -0.005870 0.393621 50.000000 9998816.054240 9998816.054240 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.046341 -0.059431 0.044696 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.005263 -0.059610 0.046056
0.276000 0.240914 -0.005994 0.393710 50.000000 9999039.708061 9999039.708061 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.046923 -0.060536 0.044689 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.005548 -0.060720 0.046120
0.278000 0.240898 -0.006120 0.393799 50.000000 9999222.827771 9999222.827771 50.000000 1.000000 0.000001 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999222.827771 9999222.827771 0.000001 0.000000 -0.047524 -0.061638 0.044722 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.005852 -0.061827 0.046228
0.280000 0.240882 -0.006248 0.393888 50.000000 9999372.758504 9999372.758504 50.000000 1.000000 0.000047 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999372.758504 9999372.758504 0.000047 0.000000 -0.048146 -0.062736 0.044803 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.006176 -0.062930 0.046385
0.282000 0.240865 -0.006379 0.393977 50.000000 9999495.514753 9999495.514753 50.000000 1.000000 0.000047 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999495.514753 9999495.514753 0.000047 0.000000 -0.048877 -0.064040 0.045089 -15.819952 -0.853908 0.741439 -0.537822 -1.754316 6.071539 -0.006610 -0.064240 0.046750
